 9263 2 102 4145 -21 503 535
 9264 2 102 4145 -13 526 552
 9265 1 102 4145  15 724 560
 9271 1 102 4146 -17 601 549
 9272 2 102 4147   3 563 550
 9273 2 102 4147   7 574 535
 9274 1 102 4147 -15 608 555
 9269 2 102 4148  41 670 527
 9270 1 102 4148 -27 568 562
 9279 1 102 4149 -25 559 575
 9280 1 102 4149 -13 599 547
 9281 1 102 4149  -9 612 555
 9282 1 102 4149 -11 605 550
 9283 1 102 4149  -1 638 557
 9292 2 102 4150   1 541 504
 9293 2 102 4150  -1 536 535
 9294 2 102 4150 -15 497 542
 9317 1 102 4151  15 621 525
 9318 2 102 4151  -9 550 524
 9319 2 102 4151  -9 550 512
 9320 2 102 4151  27 563 482
 9321 2 102 4152 -13 535 550
 9322 2 102 4152 -13 535 544
 9323 1 102 4152  -3 565 555
 9324 1 102 4152  -3 565 557
 9328 2 102 4153  -7 547 535
 9327 1 102 4154 -17 517 552
 9329 2 102 4155   7 584 490
 9330 2 102 4155   1 566 505
 9331 2 102 4155  23 542 500
 9332 1 102 4155  -7 543 525
 9333 2 102 4156  21 621 489
 9334 2 102 4157 -17 511 542
 9335 2 102 4157 -23 494 535
 9340 2 102 4158   3 538 520
 9341 1 102 4158   7 673 494
 9342 1 102 4158 -21 580 532
 9347 2 102 4159   3 535 510
 9348 2 102 4159  -5 629 490
 9349 2 102 4159  43 643 492
 9350 2 102 4159   1 649 520
 9368 1 102 4160  -9 608 537
 9370 2 102 4161  19 572 520
 9371 2 102 4161  15 561 512
 9372 2 102 4161  17 567 507
 9373 1 102 4161 -23 460 545
 9369 2 102 4162 -11 601 530
 9376 2 102 4163  11 539 555
 9377 2 102 4163 -11 482 535
 9378 2 102 4163  -9 592 522
 9383 2 102 4164  -5 497 542
 9384 2 102 4164 -29 522 509
 9385 2 102 4164  -3 497 537
 9386 2 102 4164  -7 487 525
 9387 2 102 4164 -23 541 527
 9388 2 102 4164  -7 591 552
 9395 1 103 4165  19 645 550
 9396 1 103 4165   9 614 529
 9426 2 103 4166 -11 523 530
 9446 2 103 4167  31 621 524
 9447 2 103 4167   5 549 507
 9460 1 103 4168   7 620 530
 9461 1 103 4168  27 681 537
 9462 2 103 4169  -9 571 535
 9463 2 103 4169  -5 583 525
 9464 2 103 4169 -19 506 552
 9465 2 103 4170  -7 573 530
 9466 2 103 4170  -9 567 540
 9467 2 103 4170  17 646 532
 9468 2 103 4170   1 510 532
 9469 2 103 4170   1 598 534
 9470 2 103 4171  33 695 505
 9471 2 103 4171  13 634 500
 9472 2 103 4171  19 652 527
 9473 1 103 4171   1 598 555
 9479 2 103 4172 -25 438 507
 9480 2 103 4172  -9 479 539
 9481 2 103 4172   3 510 522
 9482 2 103 4172  -3 495 530
 9483 2 103 4172 -11 554 537
 9484 2 103 4172 -31 494 527
 9474 2 103 4173   3 596 524
 9475 2 103 4173 -19 530 525
 9476 1 103 4173   3 596 542
 9477 1 103 4173   3 596 557
 9478 1 103 4173   7 608 515
 9485 2 103 4174  13 528 527
 9486 2 103 4174 -11 544 542
 9487 2 103 4174  -7 477 522
 9488 2 103 4175  -7 553 535
 9489 2 103 4175 -15 529 540
 9490 1 103 4175 -27 494 547
 9500 2 103 4176   1 541 530
 9501 2 103 4176  -3 623 560
 9502 2 103 4176  17 586 557
 9503 1 103 4176 -19 571 570
 9504 1 103 4176 -11 508 570
 9505 1 103 4176 -27 545 577
 9506 2 103 4177  -3 615 534
 9507 2 103 4177  -9 596 549
 9508 1 103 4177   5 641 560
 9509 1 103 4177 -27 538 567
 9510 1 103 4177  -7 603 534
 9511 2 103 4178 -21 558 552
 9512 1 103 4178 -31 526 572
 9513 1 103 4178 -29 532 574
 9517 2 103 4179   1 624 552
 9518 2 103 4179  -9 592 517
 9519 2 103 4179 -11 586 554
 9520 2 103 4179 -17 567 539
 9521 2 103 4180  -7 599 542
 9522 1 103 4180   5 637 562
 9523 1 103 4180  -9 592 557
 9527 2 103 4181   5 629 557
 9528 2 103 4181 -11 579 547
 9529 2 103 4181   7 635 527
 9530 2 103 4181   7 543 565
 9531 2 103 4181 -15 566 542
 9532 1 103 4181   1 616 550
 9533 1 103 4181 -19 553 570
 9545 2 103 4182 -25 518 547
 9546 2 103 4182 -31 500 527
 9547 2 103 4182 -15 549 547
 9561 2 103 4183  -5 537 537
 9562 2 103 4183   5 565 542
 9563 1 103 4183   9 576 562
 9564 2 103 4184 -11 517 537
 9565 2 103 4184  -3 539 525
 9566 2 103 4184  19 601 537
 9567 1 103 4184   5 562 552
 9568 1 103 4184  -9 628 570
 9569 2 103 4185 -19 494 567
 9570 2 103 4185   3 556 530
 9571 2 103 4186  -9 520 564
 9572 2 103 4186 -11 514 562
 9573 2 103 4186   1 547 529
 9574 2 103 4186 -15 503 554
 9575 2 103 4187   1 653 542
 9576 2 103 4188   5 552 555
 9577 2 103 4188  -5 525 530
 9578 2 103 4188  -7 519 552
 9579 2 103 4188  -9 514 542
 9580 2 103 4188   7 558 529
 9581 1 103 4188  -9 514 555
 9583 2 103 4189 -13 489 555
 9584 1 103 4189  -7 603 560
 9585 1 103 4189   5 641 545
 9601 2 103 4190   7 598 500
 9603 2 103 4191  25 647 525
 9604 1 103 4191  -1 571 567
 9608 2 103 4192  -5 556 510
 9609 1 103 4193 -15 526 564
 9614 1 103 4194 -15 612 520
 9615 2 103 4194 -21 506 559
 9616 1 103 4194 -29 483 557
 9617 1 103 4194 -21 506 572
 9629 2 103 4195  -5 516 565
 9630 2 103 4195  -7 511 554
 9631 1 103 4195 -15 566 550
 9632 1 103 4195 -17 560 539
 9647 2 103 4196 -13 558 530
 9648 2 103 4196 -13 558 544
 9649 1 103 4196 -25 521 555
 9652 2 103 4197 -25 512 557
 9653 2 103 4197   5 602 529
 9654 2 103 4197  -5 497 540
 9655 2 103 4198 -19 527 552
 9656 2 103 4198 -11 551 554
 9657 2 103 4198  -9 557 559
 9658 1 103 4199 -35 479 542
 9659 1 103 4199 -11 551 512
 9672 1 103 4200  23 634 550
 9676 2 103 4201 -21 492 539
 9677 1 103 4201 -21 588 527
 9678 1 103 4201 -21 588 530
 9682 1 103 4202 -13 611 530
 9683 1 103 4202  11 691 545
 9679 2 103 4203 -23 483 534
 9680 2 103 4203  -7 528 542
 9681 1 103 4203 -27 564 565
 9687 2 103 4204  -5 531 544
 9712 2 103 4205   5 633 530
 9713 2 103 4205 -15 570 539
 9714 2 103 4205  -1 614 540
 9715 1 103 4205   5 633 532
 9716 1 103 4205  -1 614 565
 9717 2 103 4206 -25 535 535
 9718 2 103 4206 -21 547 549
 9719 2 103 4206  -7 591 512
 9721 1 103 4207 -21 534 549
 9722 2 103 4207 -33 497 545
 9723 1 103 4207 -15 552 547
 9724 1 103 4207 -31 503 572
 9728 2 103 4208 -15 542 542
 9733 2 103 4209   3 586 560
 9734 2 103 4209 -15 533 530
 9736 2 103 4210  -9 522 524
 9737 2 103 4210   7 567 515
 9738 1 103 4210  13 584 524
 9739 1 103 4210   1 551 534
 9740 1 103 4210 -33 547 560
 9741 2 104 4211   5 546 535
 9742 1 104 4211 -21 569 539
 9743 1 104 4211 -13 595 549
 9744 1 104 4211  -9 608 534
 9769 2 104 4212  -1 485 532
 9770 2 104 4212   5 588 554
 9771 2 104 4212  -7 553 534
 9772 1 104 4212 -17 524 574
 9779 2 104 4213 -11 458 559
 9780 2 104 4213  -3 561 535
 9781 2 104 4213 -17 520 555
 9782 2 104 4213 -21 433 522
 9783 2 104 4214  -7 547 532
 9787 1 104 4215 -17 614 555
 9788 1 104 4215 -25 574 554
 9789 1 104 4215 -29 561 542
 9826 1 104 4216  -5 540 547
 9827 1 104 4216 -19 500 575
 9843 2 104 4217 -19 492 562
 9844 2 104 4217 -15 503 539
 9845 1 104 4217  -1 542 570
 9846 1 104 4217 -27 469 565
 9847 1 104 4217  -9 520 560
 9848 1 104 4217 -13 508 565
 9868 2 104 4218  -1 533 557
 9869 2 104 4218 -15 495 550
 9870 1 104 4218  -9 511 575
 9871 1 104 4218 -15 495 574
 9860 1 104 4219  -7 516 560
 9861 2 104 4219  -3 527 555
 9862 2 104 4219  -5 522 547
 9863 2 104 4219 -31 532 555
 9864 2 104 4219 -17 489 547
 9865 2 104 4219   7 555 557
 9866 1 104 4219  15 577 575
 9867 1 104 4219 -11 597 574
 9875 2 104 4220  -7 606 550
 9876 2 104 4220 -11 594 547
 9877 2 104 4221 -19 568 542
 9878 1 104 4221 -17 574 567
 9872 2 104 4222  -1 626 559
 9873 2 104 4222 -23 610 530
 9874 2 104 4222 -31 529 539
 9882 1 104 4223  -1 614 532
 9883 2 104 4223  15 565 535
 9884 1 104 4223 -25 538 555
 9885 2 104 4224  -3 593 534
 9886 2 104 4224 -17 549 545
 9887 1 104 4224 -17 549 540
 9892 2 104 4225   9 607 522
 9893 2 104 4225  -5 565 535
 9894 1 104 4225 -25 603 530
 9895 1 104 4225 -17 631 557
 9896 1 104 4225 -29 589 552
 9897 1 104 4225 -15 638 552
 9900 2 104 4226  -9 592 537
 9901 2 104 4226   3 579 554
 9907 2 104 4227 -11 579 554
 9908 2 104 4228 -31 474 540
 9909 1 104 4228 -15 520 574
 9910 1 104 4228  -9 538 570
 9911 1 104 4228 -15 616 565
 9912 2 104 4229  -9 538 554
 9916 2 104 4230   9 573 535
 9917 2 104 4230  11 579 482
 9918 2 104 4230  -1 545 480
 9919 1 104 4230 -23 570 525
 9935 2 104 4231 -27 494 547
 9936 1 104 4231  -7 553 554
 9937 2 104 4232 -13 529 557
 9938 2 104 4232 -23 500 550
 9939 2 104 4232 -13 529 545
 9940 2 104 4233   7 584 515
 9941 1 104 4233   9 590 540
 9942 1 104 4233   9 590 552
 9943 2 104 4234 -15 520 550
 9944 1 104 4234 -17 514 564
 9945 1 104 4234 -17 514 555
 9946 2 104 4235 -23 494 540
 9947 2 104 4235 -21 500 537
 9948 2 104 4235 -21 500 552
 9949 2 104 4235 -13 523 542
 9950 2 104 4235 -27 483 545
 9951 1 104 4235 -27 483 557
 9974 1 104 4236 -21 540 565
 9975 1 104 4236   1 609 545
 9976 1 104 4236 -11 571 527
 9982 2 104 4237 -31 506 560
 9983 2 104 4237 -11 568 540
 9984 1 104 4237   5 617 562
 9985 1 104 4237   3 611 555
 9986 2 104 4238 -25 525 517
 9987 2 104 4238 -19 543 530
 9988 1 104 4238 -33 500 557
 9995 2 104 4239 -29 509 532
 9996 1 104 4239 -31 503 555
 9993 1 104 4240 -23 528 537
 9994 1 104 4240  -9 571 569
 9989 2 104 4241  -7 577 550
 9990 2 104 4241 -23 528 515
 9991 1 104 4241 -15 552 555
 9992 1 104 4241  -7 577 550
 9997 2 104 4242  15 640 502
 9998 2 104 4242 -19 537 525
 9999 2 104 4242  -3 585 542
10000 1 104 4242 -23 524 570
10001 1 104 4242 -21 530 567
10002 1 104 4242 -33 494 557
10003 1 104 4242 -19 537 559
10013 2 104 4243   7 564 554
10014 1 104 4243 -19 492 565
10015 2 104 4244   1 544 565
10016 1 104 4244 -21 483 562
10024 2 104 4245  -9 503 535
10029 2 104 4246  11 636 540
10030 1 104 4246  -5 586 542
10031 1 104 4246 -19 543 540
10032 1 104 4246 -15 556 552
10033 2 104 4247   3 604 552
10034 2 104 4247   3 524 525
10035 1 104 4247 -17 471 560
10036 1 104 4247 -21 460 550
10039 2 104 4248  -3 575 542
10040 1 104 4248  15 629 562
10049 2 104 4249   1 563 539
10050 1 104 4249  -1 557 555
10055 2 104 4250  11 579 514
10076 2 105 4251 -13 538 537
10077 1 105 4251 -19 521 559
10078 1 105 4251   3 586 544
10079 2 105 4252 -19 518 544
10080 2 105 4252  21 635 512
10082 2 105 4253 -23 597 515
10083 1 105 4253   9 596 555
10084 1 105 4253   7 591 559
10085 1 105 4253  17 620 555
10086 2 105 4254 -19 611 489
10087 1 105 4254 -27 583 549
10091 2 105 4255  25 640 547
10092 1 105 4255 -13 529 570
10093 1 105 4255   1 570 569
10094 1 105 4256  -5 549 550
10095 1 105 4257 -35 530 539
10096 1 105 4257 -21 576 524
10097 1 105 4257   3 556 535
10098 1 105 4257  -5 534 557
10099 1 105 4257 -21 576 510
10100 1 105 4257  -5 534 530
10101 1 105 4257 -25 563 529
10102 2 105 4258 -23 475 522
10103 2 105 4258  -9 604 522
10104 1 105 4258 -19 571 512
10105 1 105 4258   1 541 565
10118 2 105 4259  -1 595 540
10124 2 105 4260 -11 558 525
10125 2 105 4260 -23 521 527
10126 2 105 4260  -5 576 527
10127 2 105 4260   9 618 547
10131 2 105 4261   1 590 530
10132 2 105 4261  15 633 534
10133 2 105 4261  15 633 517
10134 1 105 4261   5 602 535
10135 1 105 4261  -7 566 547
10136 2 105 4262   1 590 542
10137 2 105 4262  17 639 540
10138 2 105 4262  15 633 522
10139 1 105 4262 -29 500 552
10140 1 105 4262  -7 566 552
10141 1 105 4262  -9 560 532
10142 1 105 4262 -25 512 547
10156 2 105 4263 -25 494 539
10157 2 105 4263  -3 558 537
10158 1 105 4263  -9 467 552
10159 1 105 4263 -13 457 567
10162 2 105 4264   9 583 540
10163 1 105 4264 -27 571 532
10164 2 105 4265 -13 517 532
10165 2 105 4265  -3 545 534
10166 2 105 4265 -23 581 542
10167 2 105 4266  -7 631 542
10168 2 105 4266  -1 651 547
10188 2 105 4267   1 628 549
10189 2 105 4267 -19 564 559
10190 1 105 4267 -27 538 550
10194 1 105 4268   5 629 552
10195 1 105 4268  11 551 569
10196 1 105 4268 -17 560 552
10197 1 105 4268 -13 572 572
10198 1 105 4268  -3 604 555
10201 2 105 4269 -17 556 554
10220 2 105 4270 -35 530 544
10221 2 105 4270 -17 589 552
10222 1 105 4270   3 656 550
10223 1 105 4270 -21 576 559
10224 1 105 4270  21 715 534
10231 2 105 4271   5 645 530
10232 1 105 4271  15 677 539
10233 1 105 4271 -29 535 539
10234 1 105 4272 -11 503 540
10235 1 105 4272   5 546 545
10236 1 105 4272 -23 555 540
10237 1 105 4272   3 541 565
10252 1 105 4273 -25 594 535
10253 1 105 4273 -25 594 560
10259 2 105 4274  -3 555 534
10260 2 105 4274  -9 538 545
10261 2 105 4274   5 578 495
10262 2 105 4274  35 665 517
10263 2 105 4274 -11 532 527
10264 2 105 4274  -5 549 542
10265 2 105 4274   7 584 537
10266 1 105 4274   3 683 532
10267 1 105 4274 -19 607 549
10268 1 105 4274 -23 593 525
10257 2 105 4275 -19 509 559
10258 2 105 4275  -3 555 550
10271 2 105 4276   9 586 512
10272 2 105 4276  19 615 499
10273 1 105 4276 -11 708 545
10274 1 105 4276 -27 575 565
10275 1 105 4276 -23 589 539
10269 2 105 4277   1 563 494
10270 1 105 4277 -29 568 540
10295 2 105 4278 -27 512 540
10296 2 105 4278   5 610 535
10297 2 105 4278  17 646 507
10298 1 105 4278   1 662 547
10299 1 105 4279  -5 572 545
10300 1 105 4279  -5 633 512
10301 1 105 4279   1 653 532
10302 1 105 4279 -17 593 527
10303 1 105 4279 -11 613 544
10304 2 105 4280  -3 640 545
10305 2 105 4281 -27 556 535
10306 2 105 4281  -3 575 542
10307 2 105 4282  -9 557 549
10308 1 105 4282   1 587 567
10309 1 105 4282  -7 563 527
10310 1 105 4282 -15 539 549
10311 1 105 4282 -17 589 544
10312 2 105 4283 -17 586 535
10313 1 105 4283  -5 565 559
10322 2 105 4284 -19 543 540
10323 1 105 4284  17 654 562
10324 1 105 4284  27 685 560
10325 1 105 4284   5 617 530
10326 2 105 4285   1 598 532
10327 2 105 4285  45 732 490
10331 2 105 4286   3 589 560
10332 2 105 4286 -23 512 549
10333 1 105 4286  15 625 580
10334 1 105 4286   3 589 560
10335 1 105 4286  -9 554 552
10336 1 105 4286   5 595 569
10337 2 105 4287  -5 562 547
10338 2 105 4287  -7 556 527
10339 2 105 4287 -13 538 500
10343 2 105 4288 -17 601 502
10344 1 105 4288  -5 642 515
10345 1 105 4288 -19 595 545
10346 1 105 4288 -21 588 550
10349 2 105 4289  -7 599 527
10350 2 105 4289 -23 548 539
10351 2 105 4289 -15 573 514
10357 2 105 4290  -3 600 525
10358 2 105 4291  -5 569 520
10359 1 105 4292 -27 600 549
10360 1 105 4292  11 736 557
10361 1 105 4292 -13 650 542
10362 1 105 4292   3 707 544
10363 1 105 4292   3 707 545
10364 1 105 4292 -23 614 560
10365 2 105 4293  27 661 517
10366 2 105 4293  13 619 512
10367 1 105 4293 -19 624 560
10381 2 105 4294  13 605 534
10382 2 105 4294  -7 547 560
10383 1 105 4294   5 690 530
10384 1 105 4294 -13 628 552
10385 2 105 4294 -23 593 547
10386 2 105 4295  11 599 515
10387 1 105 4295  -9 541 545
10388 1 105 4295 -11 535 562
10415 2 106 4296  17 573 474
10416 2 106 4296 -11 582 525
10417 2 106 4296 -17 563 527
10418 2 106 4296 -23 544 522
10419 1 106 4296   7 639 547
10420 1 106 4296  -3 608 525
10421 1 106 4296   5 633 537
10422 1 106 4296   5 633 545
10423 2 106 4297 -21 572 549
10424 1 106 4297 -23 544 555
10428 2 106 4298  27 597 500
10429 2 106 4298 -19 553 532
10430 2 106 4298 -19 553 529
10431 2 106 4298 -19 553 549
10432 2 106 4299   1 612 540
10453 1 106 4300 -19 587 569
10465 1 106 4301 -15 556 560
10474 2 106 4302  -5 583 559
10475 2 106 4302   5 613 562
10476 1 106 4302 -17 546 589
10477 2 106 4302 -23 528 540
10472 2 106 4303 -19 607 547
10473 2 106 4303  -1 669 542
10478 2 106 4304 -15 542 562
10479 2 106 4304 -15 608 567
10480 2 106 4304 -15 542 550
10481 2 106 4304 -21 524 565
10484 1 106 4305 -15 533 580
10485 2 106 4305 -23 509 554
10486 2 106 4306 -19 515 550
10487 2 106 4306   5 585 540
10488 1 106 4306 -11 538 575
10489 1 106 4306 -17 582 557
10490 1 106 4306  -5 556 557
10492 1 106 4307 -19 629 547
10498 2 106 4308   5 599 535
10499 1 106 4308   5 599 570
10500 1 106 4308 -13 545 579
10493 2 106 4309  -9 557 552
10494 2 106 4309   3 593 527
10495 2 106 4309  -5 569 520
10496 1 106 4309 -21 617 544
10497 1 106 4309  -7 563 539
10501 2 106 4310 -11 541 539
10502 2 106 4310   9 600 495
10504 2 106 4311   5 585 520
10505 2 106 4311   9 596 520
10506 2 106 4311  -5 556 537
10507 1 106 4311   5 690 532
10508 1 106 4311  21 745 564
10510 2 106 4312   3 532 535
10511 2 106 4312  13 559 567
10512 1 106 4312   3 619 572
10513 1 106 4312 -25 531 535
10514 1 106 4312  -3 600 565
10525 2 106 4313   3 660 530
10526 2 106 4313   1 601 560
10527 2 106 4313  11 632 554
10528 1 106 4313  -9 620 572
10522 1 106 4314 -17 593 505
10523 1 106 4314  -9 620 509
10524 2 106 4315 -27 515 554
10531 2 106 4316  -7 563 505
10534 2 106 4317   7 601 545
10535 2 106 4318  -3 545 495
10536 2 106 4318 -21 494 504
10537 2 106 4318  -9 528 500
10538 2 106 4318 -17 506 542
10539 2 106 4318   1 557 494
10540 2 106 4318 -25 483 487
10541 2 106 4319 -11 514 567
10542 1 106 4320 -23 515 517
10544 1 106 4321  -7 550 535
10543 1 106 4322   7 591 497
10551 2 106 4323 -13 583 500
10552 2 106 4323  23 589 485
10553 2 106 4323  21 584 482
10556 2 106 4324 -23 534 547
10557 2 106 4324 -13 479 555
10560 2 106 4325  -3 593 535
10561 1 106 4325  23 673 537
10562 1 106 4325 -15 556 567
10559 2 106 4326   5 617 507
10567 2 106 4327  -9 567 545
10568 1 106 4327 -23 524 547
10569 2 106 4328   1 508 520
10570 2 106 4328  -7 573 529
10571 1 106 4328  -1 591 539
10572 1 106 4328   5 610 535
10573 1 106 4329   7 612 569
10580 2 106 4330   9 551 525
10581 2 106 4330  15 568 522
10582 2 106 4331  -9 500 542
10583 1 106 4331 -19 579 522
10584 1 106 4332   1 645 524
10585 1 106 4332   9 671 495
10586 1 106 4332 -13 599 490
10588 2 106 4333  15 559 544
10589 2 106 4333  13 553 549
10590 2 106 4333  -1 516 530
10591 2 106 4334  35 599 567
10623 2 106 4335 -25 423 544
10624 2 106 4335  -5 473 554
10625 1 106 4335  -1 581 550
10630 2 106 4336  23 537 542
10631 2 106 4336  23 537 567
10632 2 106 4337  -7 459 545
10633 2 106 4337 -11 449 550
10655 2 107 4338 -21 460 560
10656 2 107 4338  25 582 572
10657 1 107 4338  -3 608 565
10658 1 107 4338 -23 544 575
10659 1 107 4338  -3 608 547
10660 1 107 4338 -25 538 575
10661 2 107 4339  13 542 547
10662 1 107 4339 -13 565 547
10663 1 107 4339 -13 565 564
10664 1 107 4339  -3 596 577
10665 1 107 4339   7 627 550
10666 2 107 4340  19 554 552
10667 1 107 4340  23 565 555
10668 1 107 4340 -23 531 562
10669 2 107 4341 -11 564 562
10670 2 107 4341  25 567 547
10671 1 107 4341 -11 564 555
10672 1 107 4341  21 557 557
10673 1 107 4341   7 620 555
10674 1 107 4341  -5 583 564
10679 2 107 4342 -19 449 552
10680 2 107 4342   3 505 537
10681 2 107 4342   1 500 545
10682 1 107 4342   9 520 560
10701 2 107 4343  -1 545 559
10704 2 107 4344  -9 514 552
10705 2 107 4344  13 491 545
10706 1 107 4344  -9 514 559
10707 1 107 4344   9 564 569
10708 1 107 4344  -5 586 567
10709 2 107 4345  -7 443 537
10723 2 107 4346   9 560 522
10724 2 107 4346 -19 484 540
10725 1 107 4346   1 538 540
10726 1 107 4346   5 549 570
10727 2 107 4347  23 596 522
10728 2 107 4347   5 588 504
10729 2 107 4347  -7 553 500
10730 2 107 4347   9 557 532
10731 2 107 4347 -25 464 535
10732 1 107 4347  15 618 530
10733 2 107 4348   3 579 545
10734 2 107 4348  15 614 500
10735 2 107 4348   1 573 519
10736 2 107 4348   1 533 522
10737 2 107 4348   7 591 500
10738 2 107 4348  -3 522 540
10739 2 107 4348  -3 561 509
10740 1 107 4348  11 602 554
10741 2 107 4349  13 605 494
10742 2 107 4350  -5 511 540
10743 2 107 4350 -13 489 519
10760 2 107 4351   7 521 527
10761 1 107 4351 -23 566 550
10762 1 107 4351   3 651 547
10763 1 107 4351 -29 546 529
10767 2 107 4352  15 533 520
10768 2 107 4352  17 538 500
10769 1 107 4352 -13 587 510
10770 2 107 4353  -9 596 534
10771 2 107 4353  -7 603 544
10772 2 107 4353  11 520 545
10773 1 107 4353 -11 590 540
10774 2 107 4354   5 505 557
10775 1 107 4354 -23 551 565
10776 1 107 4354 -11 590 555
10777 1 107 4354 -25 545 562
10778 1 107 4354  -9 596 552
10779 1 107 4354 -19 564 550
10780 2 107 4355 -11 571 477
10781 2 107 4355  25 542 540
10782 1 107 4355  -1 602 549
10783 1 107 4355  -7 584 555
10784 1 107 4355 -19 611 527
10785 2 107 4356 -23 396 520
10802 2 107 4357 -11 579 564
10803 1 107 4357 -21 547 572
10804 1 107 4357 -13 572 557
10805 1 107 4357 -19 553 557
10806 1 107 4358 -27 528 537
10798 1 107 4359 -19 553 497
10799 1 107 4359  -5 597 547
10800 1 107 4359   7 635 535
10801 1 107 4359 -27 477 547
10807 2 107 4360  -3 596 515
10808 2 107 4360 -21 540 560
10809 2 107 4360   3 615 550
10810 1 107 4360 -13 565 570
10811 1 107 4360 -17 553 517
10812 1 107 4360 -21 540 524
10825 1 107 4361  -3 676 560
10826 1 107 4361 -23 606 540
10837 1 107 4362  11 560 547
10841 2 107 4363  -7 603 534
10842 2 107 4363 -19 564 509
10843 1 107 4363 -19 564 544
10848 2 107 4364 -15 559 540
10849 2 107 4364 -19 547 565
10850 2 107 4365 -13 562 525
10851 2 107 4365 -25 525 492
10852 2 107 4366  -1 591 527
10859 2 107 4367  -7 563 497
10860 2 107 4367 -23 515 512
10861 1 107 4367   5 599 560
10862 1 107 4367  15 629 555
10863 2 107 4368  -3 575 535
10864 2 107 4368   9 611 525
10865 2 107 4368 -17 533 524
10866 2 107 4369 -31 491 510
10876 2 107 4370  -7 537 555
10877 2 107 4371 -23 566 552
10878 1 107 4371 -19 579 567
10879 2 107 4372  -7 531 524
10880 2 107 4372 -23 486 512
10881 1 107 4372 -17 503 552
10882 1 107 4372 -25 556 525
10883 1 107 4372 -11 520 547
10885 2 107 4373   3 553 527
10886 2 107 4374 -17 497 547
10887 2 107 4374  -1 542 519
10891 2 107 4375 -15 577 540
10892 2 107 4375   7 647 512
10894 2 107 4376   7 558 495
10895 2 107 4376 -23 548 527
10896 2 107 4376 -23 548 530
10897 2 107 4376 -15 573 490
10899 1 107 4377 -27 509 530
10900 2 107 4378   1 519 562
10901 2 107 4379  -1 511 530
10902 2 107 4379  -5 572 535
10903 1 107 4379 -23 518 555
10904 1 107 4379  -1 584 559
10905 2 107 4380 -15 542 535
10906 2 107 4381 -25 509 527
10907 2 107 4381 -33 485 525
10908 1 107 4381 -19 461 560
10909 1 107 4381  -3 575 547
10910 2 107 4382  -9 550 550
10911 2 107 4382  -7 556 554
10912 1 107 4382  15 621 575
10918 2 108 4383  -7 511 517
10919 2 108 4383  -9 505 527
10920 1 108 4383   1 533 575
10921 1 108 4383 -19 478 555
10922 2 108 4384 -15 489 520
10923 1 108 4384 -11 500 552
10924 1 108 4384  -5 516 542
10925 1 108 4385   3 524 525
10927 2 108 4386 -23 528 485
10928 1 108 4386  -9 571 567
10929 1 108 4386  -9 571 550
10926 2 108 4387 -35 491 537
10931 1 108 4388  -3 585 562
10937 2 108 4389  23 649 507
10938 2 108 4389  -5 565 485
10939 2 108 4389   3 589 510
10940 2 108 4389   5 595 524
10951 2 108 4390  -7 516 514
10952 2 108 4390   9 486 479
10953 2 108 4390  -5 522 555
10956 2 108 4391  29 612 530
10957 2 108 4391   3 476 555
10958 1 108 4391  -3 619 552
10959 1 108 4391 -23 555 560
10960 2 108 4392  31 617 535
10961 2 108 4392   1 536 544
10962 2 108 4392  -7 514 530
